# BEGIN VELOCITY DATASET
#BLOCK HEADER time:0
#x	y	u	v

3.15	5.25	0.00403404	-0.00433397
3.25	5.25	0.00384903	-0.00502253
3.35	5.25	0.00345612	-0.00577974
3.45	5.25	0.00283432	-0.00653505
3.55	5.25	0.00198173	-0.00719118
3.65	5.25	0.000925064	-0.00768137
3.75	5.25	-0.000280381	-0.00792933
3.85	5.25	-0.0015583	-0.00788927
3.95	5.25	-0.00282478	-0.00754976
4.05	5.25	-0.00398254	-0.00692034
4.15	5.25	-0.00495148	-0.00605631
4.25	5.25	-0.00569153	-0.00503969
4.35	5.25	-0.00617218	-0.00394487
4.45	5.25	-0.00640678	-0.0028634
4.55	5.25	-0.00643539	-0.00186586
4.65	5.25	-0.00631714	-0.000984669
4.75	5.25	-0.00611305	-0.000223637
4.85	5.25	-0.005867	0.000436306
4.95	5.25	-0.00559997	0.00102949
5.05	5.25	-0.00531006	0.00159407
5.15	5.25	-0.00498009	0.00214529
5.25	5.25	-0.00458908	0.00267744
5.35	5.25	-0.0041256	0.0031867
5.45	5.25	-0.00357246	0.00363112
5.55	5.25	-0.00293159	0.00399542
5.65	5.25	-0.00222588	0.00424147
5.75	5.25	-0.00148392	0.00434637
5.85	5.25	-0.000732422	0.00429296
5.95	5.25	-1.33491e-05	0.00408125
6.05	5.25	0.000621795	0.00372076
6.15	5.25	0.00114059	0.00324965
6.25	5.25	0.00152206	0.00269842
6.35	5.25	0.00175476	0.00211477
6.45	5.25	0.0018425	0.00153494
6.55	5.25	0.00179481	0.00100088
6.65	5.25	0.00163841	0.000537395
6.75	5.25	0.00140953	0.000178814
6.85	5.25	0.00113869	-6.91414e-05
6.95	5.25	0.000862122	-0.000217915
7.05	5.25	0.000608444	-0.000288486
7.15	5.25	0.000392914	-0.000303745
7.25	5.25	0.000221252	-0.000296116
7.35	5.25	7.24793e-05	-0.000284672
7.45	5.25	0	0
0.05	5.35	0	0
0.15	5.35	0.000131607	0.00452757
0.25	5.35	0.000402451	0.00454855
0.35	5.35	0.000692368	0.00458097
0.45	5.35	0.00100899	0.00461912
0.55	5.35	0.00135612	0.00465155
0.65	5.35	0.00173378	0.00467062
0.75	5.35	0.00214958	0.00466871
0.85	5.35	0.00259972	0.00463629
0.95	5.35	0.00308418	0.00455809
1.05	5.35	0.00359917	0.00441694
1.15	5.35	0.00412941	0.00420141
1.25	5.35	0.00466347	0.00389433
1.35	5.35	0.00518227	0.00348806
1.45	5.35	0.00565338	0.0029788
1.55	5.35	0.00604439	0.00237417
1.65	5.35	0.00633049	0.00168562
1.75	5.35	0.00649452	0.000937939
1.85	5.35	0.0065136	0.000178814
1.95	5.35	0.00638199	-0.000555515
2.05	5.35	0.0061245	-0.00122309
2.15	5.35	0.00576401	-0.00177622
2.25	5.35	0.00535202	-0.00220537
2.35	5.35	0.00493431	-0.00250101
2.45	5.35	0.00454903	-0.00268793
2.55	5.35	0.00423241	-0.00279856
2.65	5.35	0.00400352	-0.00288248
2.75	5.35	0.00385666	-0.00298357
2.85	5.35	0.00376892	-0.00313807
2.95	5.35	0.00370979	-0.00338411
3.05	5.35	0.00362778	-0.00373697
3.15	5.35	0.00348091	-0.00418901
3.25	5.35	0.00322723	-0.00472116
3.35	5.35	0.00281906	-0.00528765
3.45	5.35	0.00224686	-0.00583315
3.55	5.35	0.00151062	-0.00629854
3.65	5.35	0.000629425	-0.00663233
3.75	5.35	-0.000349045	-0.00678301
3.85	5.35	-0.00137901	-0.00672197
3.95	5.35	-0.00238991	-0.00643969
4.05	5.35	-0.00332451	-0.00593615
4.15	5.35	-0.00413322	-0.00526285
4.25	5.35	-0.00476456	-0.00446558
4.35	5.35	-0.00520706	-0.00359392
4.45	5.35	-0.00546837	-0.00271845
4.55	5.35	-0.00556946	-0.00188112
4.65	5.35	-0.00554085	-0.00111246
4.75	5.35	-0.0054245	-0.000418186
4.85	5.35	-0.00525093	0.000201702
4.95	5.35	-0.00503158	0.000773909
5.05	5.35	-0.00477028	0.00130224
5.15	5.35	-0.00446892	0.00180578
5.25	5.35	-0.00411034	0.00227118
5.35	5.35	-0.00368881	0.00270224
5.45	5.35	-0.00320816	0.00307608
5.55	5.35	-0.00266266	0.00337172
5.65	5.35	-0.0020752	0.00356817
5.75	5.35	-0.00146103	0.0036521
5.85	5.35	-0.000843048	0.00361967
5.95	5.35	-0.000259397	0.00346136
6.05	5.35	0.000263214	0.00318861
6.15	5.35	0.000698089	0.00282812
6.25	5.35	0.00102806	0.00240469
6.35	5.35	0.0012455	0.00195456
6.45	5.35	0.0013504	0.00150061
6.55	5.35	0.00135231	0.00107336
6.65	5.35	0.00126839	0.000701427
6.75	5.35	0.00112534	0.000400066
6.85	5.35	0.000940323	0.000171185
6.95	5.35	0.000741959	1.66893e-05
7.05	5.35	0.000549316	-7.86781e-05
7.15	5.35	0.000370026	-0.000126362
7.25	5.35	0.000213623	-0.000143528
7.35	5.35	7.05719e-05	-0.000153065
7.45	5.35	0	0
0.05	5.45	0	0
0.15	5.45	0.000139236	0.00425291
0.25	5.45	0.000419617	0.00426054
0.35	5.45	0.000713348	0.0042758
0.45	5.45	0.00102997	0.00428724
0.55	5.45	0.00136566	0.00429296
0.65	5.45	0.00172615	0.00428533
0.75	5.45	0.00211525	0.00425482
0.85	5.45	0.00252914	0.00418806
0.95	5.45	0.0029602	0.00408506
1.05	5.45	0.00340843	0.00392675
1.15	5.45	0.0038681	0.0037055
1.25	5.45	0.00431824	0.00340986
1.35	5.45	0.00474548	0.00303602
1.45	5.45	0.00513267	0.00258207
1.55	5.45	0.0054512	0.00205755
1.65	5.45	0.00567817	0.00147581
1.75	5.45	0.00581169	0.00085783
1.85	5.45	0.00583648	0.00022459
1.95	5.45	0.00574684	-0.000385761
2.05	5.45	0.00556564	-0.000946521
2.15	5.45	0.00530243	-0.0014348
2.25	5.45	0.00499344	-0.00182581
2.35	5.45	0.00467491	-0.00213671
2.45	5.45	0.00436592	-0.00236559
2.55	5.45	0.00409317	-0.00254106
2.65	5.45	0.00387001	-0.00268984
2.75	5.45	0.00369644	-0.00285006
2.85	5.45	0.0035553	-0.00304079
2.95	5.45	0.00341797	-0.00328875
3.05	5.45	0.00325966	-0.00359964
3.15	5.45	0.00304985	-0.00396967
3.25	5.45	0.00275039	-0.00438356
3.35	5.45	0.00234413	-0.00481272
3.45	5.45	0.00182342	-0.00520944
3.55	5.45	0.00118255	-0.00554704
3.65	5.45	0.000440597	-0.0057702
3.75	5.45	-0.000370026	-0.00585413
3.85	5.45	-0.00121498	-0.00578165
3.95	5.45	-0.00203895	-0.0055356
4.05	5.45	-0.00280571	-0.00513506
4.15	5.45	-0.00348091	-0.00459718
4.25	5.45	-0.0040226	-0.00395632
4.35	5.45	-0.00442505	-0.00325441
4.45	5.45	-0.00469398	-0.00253534
4.55	5.45	-0.0048294	-0.00183153
4.65	5.45	-0.0048542	-0.00116205
4.75	5.45	-0.00479889	-0.000544072
4.85	5.45	-0.00467491	2.62255e-05
4.95	5.45	-0.00449943	0.000550748
5.05	5.45	-0.00427818	0.00104093
5.15	5.45	-0.00401115	0.00148916
5.25	5.45	-0.00369263	0.00190878
5.35	5.45	-0.00332069	0.0022788
5.45	5.45	-0.00290298	0.00259733
5.55	5.45	-0.0024395	0.00284338
5.65	5.45	-0.0019455	0.00300932
5.75	5.45	-0.00143242	0.00308752
5.85	5.45	-0.000923157	0.00306654
5.95	5.45	-0.000444411	0.00294637
6.05	5.45	-1.14451e-05	0.0027442
6.15	5.45	0.000356673	0.00246954
6.25	5.45	0.000648497	0.0021491
6.35	5.45	0.000850676	0.00179243
6.45	5.45	0.000961302	0.00143957
6.55	5.45	0.000995635	0.00110006
6.65	5.45	0.000965117	0.000796795
6.75	5.45	0.000879287	0.000539303
6.85	5.45	0.000755309	0.000337124
6.95	5.45	0.000612258	0.000188351
7.05	5.45	0.000465393	8.72618e-05
7.15	5.45	0.000328064	2.24119e-05
7.25	5.45	0.000194549	-8.10575e-06
7.35	5.45	6.29425e-05	-2.14572e-05
7.45	5.45	0	0
0.05	5.55	0	0
0.15	5.55	0.000139236	0.00397253
0.25	5.55	0.000425339	0.00396872
0.35	5.55	0.00071907	0.00397062
0.45	5.55	0.00102615	0.00396681
0.55	5.55	0.00135422	0.00395346
0.65	5.55	0.00169563	0.00392294
0.75	5.55	0.00205231	0.00386953
0.85	5.55	0.00242996	0.00378752
0.95	5.55	0.00282288	0.00366545
1.05	5.55	0.0032196	0.00349951
1.15	5.55	0.00361252	0.00328016
1.25	5.55	0.00399399	0.00300169
1.35	5.55	0.00435448	0.00266027
1.45	5.55	0.00467491	0.00226164
1.55	5.55	0.00493813	0.00180387
1.65	5.55	0.00513077	0.00130606
1.75	5.55	0.0052433	0.000783443
1.85	5.55	0.00527	0.000251293
1.95	5.55	0.00521088	-0.000267506
2.05	5.55	0.00507545	-0.000744343
2.15	5.55	0.00488472	-0.00117731
2.25	5.55	0.00465012	-0.00153971
2.35	5.55	0.00439453	-0.0018487
2.45	5.55	0.00414467	-0.00209475
2.55	5.55	0.00390816	-0.00230455
2.65	5.55	0.00369453	-0.00249147
2.75	5.55	0.00350571	-0.0026803
2.85	5.55	0.00333023	-0.0028882
2.95	5.55	0.00315094	-0.00312853
3.05	5.55	0.00294685	-0.00340319
3.15	5.55	0.00269699	-0.00371027
3.25	5.55	0.00238419	-0.00403643
3.35	5.55	0.00199318	-0.00436258
3.45	5.55	0.00151253	-0.00465631
3.55	5.55	0.000949859	-0.00489664
3.65	5.55	0.000322342	-0.00504923
3.75	5.55	-0.000360489	-0.00508928
3.85	5.55	-0.00106049	-0.00500917
3.95	5.55	-0.00174332	-0.00479555
4.05	5.55	-0.00238609	-0.00446749
4.15	5.55	-0.00295448	-0.0040288
4.25	5.55	-0.00342178	-0.00350618
4.35	5.55	-0.00378609	-0.00293589
4.45	5.55	-0.00404549	-0.00233888
4.55	5.55	-0.00419617	-0.00173807
4.65	5.55	-0.00425339	-0.00116205
4.75	5.55	-0.00423622	-0.00061655
4.85	5.55	-0.00415611	-0.000105381
4.95	5.55	-0.00401688	0.00036955
5.05	5.55	-0.00383186	0.000813961
5.15	5.55	-0.00360107	0.00121641
5.25	5.55	-0.00332069	0.00159025
5.35	5.55	-0.00300026	0.00191069
5.45	5.55	-0.00264358	0.00218535
5.55	5.55	-0.00225067	0.00239897
5.65	5.55	-0.00183105	0.00254011
5.75	5.55	-0.00140381	0.00261259
5.85	5.55	-0.000984192	0.00260496
5.95	5.55	-0.00058174	0.00252104
6.05	5.55	-0.000213623	0.00237036
6.15	5.55	0.000102997	0.00216627
6.25	5.55	0.000350952	0.00191641
6.35	5.55	0.000535965	0.00163794
6.45	5.55	0.000658035	0.00135756
6.55	5.55	0.000709534	0.00108862
6.65	5.55	0.000707626	0.000840664
6.75	5.55	0.000665665	0.000623226
6.85	5.55	0.000589371	0.00044775
6.95	5.55	0.000492096	0.000310421
7.05	5.55	0.000383377	0.000215054
7.15	5.55	0.000274658	0.000148296
7.25	5.55	0.000169754	0.000106335
7.35	5.55	5.72205e-05	9.29832e-05
7.45	5.55	0	0
0.05	5.65	0	0
0.15	5.65	0.000135422	0.00368643
0.25	5.65	0.000417709	0.00368261
0.35	5.65	0.000711441	0.00367308
0.45	5.65	0.0010128	0.00365782
0.55	5.65	0.00132179	0.0036273
0.65	5.65	0.00164223	0.00358152
0.75	5.65	0.00197983	0.00351477
0.85	5.65	0.00232506	0.00342321
0.95	5.65	0.0026722	0.00329351
1.05	5.65	0.00302315	0.00312185
1.15	5.65	0.00337028	0.00290823
1.25	5.65	0.00369835	0.00265074
1.35	5.65	0.00400543	0.00234365
1.45	5.65	0.00427628	0.00198889
1.55	5.65	0.00449562	0.00159216
1.65	5.65	0.00465774	0.0011611
1.75	5.65	0.00475693	0.000712872
1.85	5.65	0.00478554	0.000257015
1.95	5.65	0.0047512	-0.000183582
2.05	5.65	0.00465584	-0.000603199
2.15	5.65	0.00450706	-0.000980854
2.25	5.65	0.00432205	-0.00131845
2.35	5.65	0.00411987	-0.00161028
2.45	5.65	0.00391006	-0.00186396
2.55	5.65	0.00369644	-0.00208712
2.65	5.65	0.00349426	-0.00229311
2.75	5.65	0.00329971	-0.00249147
2.85	5.65	0.00310707	-0.00270319
2.95	5.65	0.00290298	-0.00292826
3.05	5.65	0.00267792	-0.0031724
3.15	5.65	0.00241661	-0.00342989
3.25	5.65	0.00209808	-0.0036912
3.35	5.65	0.00172424	-0.00394106
3.45	5.65	0.00128937	-0.00416422
3.55	5.65	0.000789642	-0.00433016
3.65	5.65	0.000247955	-0.00443316
3.75	5.65	-0.000329972	-0.00444841
3.85	5.65	-0.00092125	-0.00436258
3.95	5.65	-0.00149727	-0.00418139
4.05	5.65	-0.00203896	-0.00390482
4.15	5.65	-0.00251961	-0.00354052
4.25	5.65	-0.00292969	-0.00311136
4.35	5.65	-0.00325775	-0.00263834
4.45	5.65	-0.00349617	-0.00213861
4.55	5.65	-0.00365257	-0.00163126
4.65	5.65	-0.00373268	-0.00113344
4.75	5.65	-0.00374222	-0.00065279
4.85	5.65	-0.00368881	-0.000198841
4.95	5.65	-0.00358009	0.000228406
5.05	5.65	-0.00343132	0.000619411
5.15	5.65	-0.00323486	0.000983715
5.25	5.65	-0.00299835	0.00130987
5.35	5.65	-0.0027256	0.00159407
5.45	5.65	-0.0024147	0.00183439
5.55	5.65	-0.00208473	0.00201941
5.65	5.65	-0.00173187	0.0021472
5.75	5.65	-0.00136757	0.00221586
5.85	5.65	-0.00101471	0.00222158
5.95	5.65	-0.000679015	0.00216627
6.05	5.65	-0.000366211	0.00205564
6.15	5.65	-9.72749e-05	0.00189924
6.25	5.65	0.000120163	0.00170469
6.35	5.65	0.000291824	0.00149679
6.45	5.65	0.000411987	0.00127172
6.55	5.65	0.000478744	0.00105238
6.65	5.65	0.000499725	0.000852108
6.75	5.65	0.000486374	0.000674725
6.85	5.65	0.000442505	0.000522137
6.95	5.65	0.000379562	0.000403881
7.05	5.65	0.000303268	0.000310421
7.15	5.65	0.000219345	0.000245571
7.25	5.65	0.000139236	0.000203609
7.35	5.65	4.95911e-05	0.000184536
7.45	5.65	0	0
0.05	5.75	0	0
0.15	5.75	0.000135422	0.00340414
0.25	5.75	0.000411987	0.00339842
0.35	5.75	0.000694275	0.00338507
0.45	5.75	0.000980377	0.00336027
0.55	5.75	0.00127792	0.00332022
0.65	5.75	0.0015831	0.0032649
0.75	5.75	0.001894	0.00319242
0.85	5.75	0.00220871	0.00308752
0.95	5.75	0.00252151	0.00295591
1.05	5.75	0.00283432	0.00279379
1.15	5.75	0.0031414	0.0025897
1.25	5.75	0.00342941	0.00234938
1.35	5.75	0.00369263	0.00207281
1.45	5.75	0.00392342	0.00175428
1.55	5.75	0.00411034	0.00140715
1.65	5.75	0.00425148	0.00103521
1.75	5.75	0.00433922	0.000649929
1.85	5.75	0.00437355	0.000258923
1.95	5.75	0.00435066	-0.000122547
2.05	5.75	0.00427818	-0.000492573
2.15	5.75	0.00416946	-0.000830173
2.25	5.75	0.00402069	-0.00114107
2.35	5.75	0.00384903	-0.00141573
2.45	5.75	0.00366783	-0.00166559
2.55	5.75	0.003479	-0.00189257
2.65	5.75	0.00329018	-0.00209856
2.75	5.75	0.00309563	-0.00230074
2.85	5.75	0.00289345	-0.00250292
2.95	5.75	0.00268173	-0.00271273
3.05	5.75	0.00244522	-0.00292253
3.15	5.75	0.00217819	-0.00314188
3.25	5.75	0.00187302	-0.0033555
3.35	5.75	0.00152016	-0.00355196
3.45	5.75	0.00112343	-0.00371981
3.55	5.75	0.000680923	-0.00384188
3.65	5.75	0.000204086	-0.00390482
3.75	5.75	-0.000289917	-0.00390291
3.85	5.75	-0.000793457	-0.00381708
3.95	5.75	-0.00128555	-0.00365686
4.05	5.75	-0.00174522	-0.00342035
4.15	5.75	-0.00216103	-0.00311708
4.25	5.75	-0.00251961	-0.00276232
4.35	5.75	-0.00281334	-0.0023675
4.45	5.75	-0.00303841	-0.00194597
4.55	5.75	-0.00319099	-0.00151682
4.65	5.75	-0.00327492	-0.00108385
4.75	5.75	-0.00330162	-0.000666142
4.85	5.75	-0.00327492	-0.000265598
4.95	5.75	-0.00319862	0.000112058
5.05	5.75	-0.00307655	0.000461102
5.15	5.75	-0.00291061	0.000785351
5.25	5.75	-0.00271034	0.00106955
5.35	5.75	-0.00247574	0.00132513
5.45	5.75	-0.00221825	0.00153494
5.55	5.75	-0.00193787	0.00170088
5.65	5.75	-0.0016346	0.00182104
5.75	5.75	-0.00132942	0.00188398
5.85	5.75	-0.00103378	0.00189734
5.95	5.75	-0.00074768	0.0018611
6.05	5.75	-0.000480652	0.0017848
6.15	5.75	-0.000247955	0.00166273
6.25	5.75	-5.14985e-05	0.00151968
6.35	5.75	0.000102997	0.00135374
6.45	5.75	0.000213623	0.00118017
6.55	5.75	0.000289917	0.0010066
6.65	5.75	0.000329971	0.000844479
6.75	5.75	0.000335693	0.000695705
6.85	5.75	0.000318527	0.000564098
6.95	5.75	0.00028038	0.000463009
7.05	5.75	0.000225067	0.000379086
7.15	5.75	0.000167847	0.000319958
7.25	5.75	0.000108719	0.000281811
7.35	5.75	3.8147e-05	0.00026083
7.45	5.75	0	0
0.05	5.85	0	0
0.15	5.85	0.0001297	0.00312948
0.25	5.85	0.000398636	0.00311995
0.35	5.85	0.000673294	0.00310087
0.45	5.85	0.000947952	0.00307417
0.55	5.85	0.00122643	0.00303221
0.65	5.85	0.00151443	0.00296926
0.75	5.85	0.00180244	0.00289106
0.85	5.85	0.00208855	0.00278616
0.95	5.85	0.00237846	0.00265837
1.05	5.85	0.00265694	0.00250196
1.15	5.85	0.00292587	0.00231123
1.25	5.85	0.00318146	0.00209188
1.35	5.85	0.00341034	0.00184011
1.45	5.85	0.00361061	0.00155973
1.55	5.85	0.00377655	0.00125265
1.65	5.85	0.00390053	0.000930309
1.75	5.85	0.00398064	0.000590801
1.85	5.85	0.00401306	0.000253201
1.95	5.85	0.00399971	-8.24928e-05
2.05	5.85	0.00394821	-0.000404835
2.15	5.85	0.00385857	-0.000710011
2.25	5.85	0.0037365	-0.000994205
2.35	5.85	0.00359535	-0.00125361
2.45	5.85	0.00343323	-0.00149012
2.55	5.85	0.00326347	-0.00170755
2.65	5.85	0.00308609	-0.00191164
2.75	5.85	0.00289535	-0.0021081
2.85	5.85	0.00269508	-0.00229883
2.95	5.85	0.00248337	-0.00248957
3.05	5.85	0.00224876	-0.00267839
3.15	5.85	0.00198364	-0.00285959
3.25	5.85	0.001688	-0.00303698
3.35	5.85	0.00135994	-0.00319147
3.45	5.85	0.00099945	-0.00331926
3.55	5.85	0.000604629	-0.003407
3.65	5.85	0.00018692	-0.00344706
3.75	5.85	-0.000242233	-0.00342798
3.85	5.85	-0.000675202	-0.00334978
3.95	5.85	-0.00110054	-0.00320864
4.05	5.85	-0.00149918	-0.00300646
4.15	5.85	-0.00186157	-0.00275469
4.25	5.85	-0.0021801	-0.00245523
4.35	5.85	-0.00244141	-0.00212145
4.45	5.85	-0.00264549	-0.00176287
4.55	5.85	-0.00279045	-0.00139284
4.65	5.85	-0.002882	-0.00102282
4.75	5.85	-0.00292397	-0.000662327
4.85	5.85	-0.00291061	-0.000313282
4.95	5.85	-0.00285339	1.85978e-05
5.05	5.85	-0.00275803	0.000331402
5.15	5.85	-0.00262642	0.000619411
5.25	5.85	-0.00245857	0.000873089
5.35	5.85	-0.00226021	0.00109816
5.45	5.85	-0.00203895	0.00128317
5.55	5.85	-0.00179863	0.00143194
5.65	5.85	-0.00154877	0.00154257
5.75	5.85	-0.00129128	0.0016036
5.85	5.85	-0.0010376	0.00162458
5.95	5.85	-0.000791549	0.00160551
6.05	5.85	-0.000564575	0.0015502
6.15	5.85	-0.000362396	0.00146055
6.25	5.85	-0.000188828	0.00134993
6.35	5.85	-4.76838e-05	0.00122023
6.45	5.85	6.48498e-05	0.0010848
6.55	5.85	0.000143051	0.00095129
6.65	5.85	0.000188827	0.000813961
6.75	5.85	0.000205994	0.000691891
6.85	5.85	0.000209808	0.000586987
6.95	5.85	0.00019455	0.000491619
7.05	5.85	0.000160217	0.000422955
7.15	5.85	0.00012207	0.000373363
7.25	5.85	8.01086e-05	0.000335217
7.35	5.85	2.86102e-05	0.00031805
7.45	5.85	0	0
0.05	5.95	0	0
0.15	5.95	0.000125885	0.00286627
0.25	5.95	0.000383377	0.00285673
0.35	5.95	0.000648498	0.00283384
0.45	5.95	0.000911712	0.00279951
0.55	5.95	0.00117302	0.00275373
0.65	5.95	0.00144196	0.0026927
0.75	5.95	0.00171089	0.00260878
0.85	5.95	0.00197601	0.0025115
0.95	5.95	0.00223732	0.00238562
1.05	5.95	0.00248718	0.00223493
1.15	5.95	0.00273132	0.00206518
1.25	5.95	0.0029583	0.001863
1.35	5.95	0.00316048	0.00163793
1.45	5.95	0.00333595	0.00138616
1.55	5.95	0.00348091	0.00111914
1.65	5.95	0.00358963	0.000833034
1.75	5.95	0.00366211	0.000539303
1.85	5.95	0.00370025	0.000239849
1.95	5.95	0.00369263	-5.57899e-05
2.05	5.95	0.00365066	-0.000339985
2.15	5.95	0.00358009	-0.00061655
2.25	5.95	0.0034771	-0.000872135
2.35	5.95	0.00335312	-0.00111055
2.45	5.95	0.00321388	-0.00133181
2.55	5.95	0.00305748	-0.00153398
2.65	5.95	0.00288963	-0.00173235
2.75	5.95	0.00270843	-0.00191736
2.85	5.95	0.00251198	-0.00209284
2.95	5.95	0.00230217	-0.0022645
3.05	5.95	0.00207519	-0.00243425
3.15	5.95	0.00181961	-0.00259066
3.25	5.95	0.00154114	-0.00273561
3.35	5.95	0.00123787	-0.00285768
3.45	5.95	0.000907897	-0.00295687
3.55	5.95	0.000553131	-0.00302172
3.65	5.95	0.000183105	-0.0030427
3.75	5.95	-0.000192642	-0.00301981
3.85	5.95	-0.000574112	-0.00294733
3.95	5.95	-0.00094223	-0.00282335
4.05	5.95	-0.00129127	-0.00265169
4.15	5.95	-0.0016098	-0.00243616
4.25	5.95	-0.00188637	-0.00218248
4.35	5.95	-0.00212097	-0.00189638
4.45	5.95	-0.0023098	-0.0015912
4.55	5.95	-0.00245094	-0.0012784
4.65	5.95	-0.0025444	-0.000959873
4.75	5.95	-0.00259209	-0.000645161
4.85	5.95	-0.00259399	-0.00033617
4.95	5.95	-0.00255394	-4.81597e-05
5.05	5.95	-0.00247574	0.00022459
5.15	5.95	-0.00236893	0.000478267
5.25	5.95	-0.0022316	0.000707149
5.35	5.95	-0.00206566	0.000905513
5.45	5.95	-0.00188446	0.00107145
5.55	5.95	-0.00167847	0.00120306
5.65	5.95	-0.00146294	0.00130224
5.75	5.95	-0.00124741	0.00136328
5.85	5.95	-0.00103188	0.00138998
5.95	5.95	-0.000822067	0.00138807
6.05	5.95	-0.000625611	0.00134802
6.15	5.95	-0.000448227	0.00128508
6.25	5.95	-0.000291825	0.00119924
6.35	5.95	-0.000162125	0.00110388
6.45	5.95	-5.53136e-05	0.000995159
6.55	5.95	1.9073e-05	0.000884533
6.65	5.95	7.05715e-05	0.000775814
6.75	5.95	0.000108718	0.000676632
6.85	5.95	0.000118255	0.000590801
6.95	5.95	0.000116348	0.000510693
7.05	5.95	0.000106811	0.00044775
7.15	5.95	8.01085e-05	0.000401974
7.25	5.95	5.34057e-05	0.000371456
7.35	5.95	2.09808e-05	0.000358105
7.45	5.95	0	0
0.05	6.05	0	0
0.15	6.05	0.000120163	0.00261068
0.25	6.05	0.000366211	0.00259924
0.35	6.05	0.000616074	0.00257635
0.45	6.05	0.000867844	0.00254011
0.55	6.05	0.00111961	0.00249434
0.65	6.05	0.00136948	0.0024333
0.75	6.05	0.00162125	0.00235128
0.85	6.05	0.00186539	0.00225401
0.95	6.05	0.0021019	0.00213575
1.05	6.05	0.0023365	0.00200033
1.15	6.05	0.00255394	0.00184202
1.25	6.05	0.00275421	0.00165701
1.35	6.05	0.0029335	0.00145292
1.45	6.05	0.00309181	0.00123358
1.55	6.05	0.00322342	0.000995159
1.65	6.05	0.00332069	0.000743389
1.75	6.05	0.00338745	0.000487804
1.85	6.05	0.00341797	0.000226498
1.95	6.05	0.00341988	-3.67165e-05
2.05	6.05	0.00338745	-0.000286579
2.15	6.05	0.00332642	-0.000532627
2.25	6.05	0.00324249	-0.000767231
2.35	6.05	0.00313568	-0.000984669
2.45	6.05	0.0030098	-0.00118876
2.55	6.05	0.00286293	-0.00137949
2.65	6.05	0.00270271	-0.00156069
2.75	6.05	0.00253487	-0.00173235
2.85	6.05	0.00234795	-0.00189638
2.95	6.05	0.00214195	-0.00205088
3.05	6.05	0.00192261	-0.00219774
3.15	6.05	0.00168228	-0.00233507
3.25	6.05	0.00142097	-0.00244951
3.35	6.05	0.00113869	-0.00255251
3.45	6.05	0.000835418	-0.00263071
3.55	6.05	0.000518799	-0.0026803
3.65	6.05	0.000188827	-0.00268793
3.75	6.05	-0.000146866	-0.00266123
3.85	6.05	-0.000478745	-0.00259447
3.95	6.05	-0.000804901	-0.00248384
4.05	6.05	-0.00111198	-0.00233889
4.15	6.05	-0.00139236	-0.00215006
4.25	6.05	-0.00164032	-0.00193262
4.35	6.05	-0.00185013	-0.0016923
4.45	6.05	-0.00202751	-0.00143671
4.55	6.05	-0.00215912	-0.00116587
4.65	6.05	-0.00224876	-0.000893116
4.75	6.05	-0.00230026	-0.00061655
4.85	6.05	-0.00231361	-0.000349522
4.95	6.05	-0.00229263	-9.3936e-05
5.05	6.05	-0.0022316	0.000146389
5.15	6.05	-0.00214386	0.000365734
5.25	6.05	-0.00203133	0.000564098
5.35	6.05	-0.0018959	0.000739574
5.45	6.05	-0.00174141	0.000888348
5.55	6.05	-0.00156784	0.00101233
5.65	6.05	-0.00138855	0.00110006
5.75	6.05	-0.00120354	0.00115919
5.85	6.05	-0.0010128	0.00118971
5.95	6.05	-0.000833511	0.00119543
6.05	6.05	-0.000667572	0.00117254
6.15	6.05	-0.000511169	0.00112867
6.25	6.05	-0.000370026	0.00106573
6.35	6.05	-0.00025177	0.000991344
6.45	6.05	-0.000154495	0.000905514
6.55	6.05	-7.6294e-05	0.000817776
6.65	6.05	-1.90735e-05	0.000731945
6.75	6.05	2.09808e-05	0.000649929
6.85	6.05	4.3869e-05	0.000575542
6.95	6.05	5.14984e-05	0.000514507
7.05	6.05	5.14984e-05	0.000461102
7.15	6.05	4.57763e-05	0.000421047
7.25	6.05	3.62396e-05	0.000394344
7.35	6.05	1.52588e-05	0.000380993
7.45	6.05	0	0
0.05	6.15	0	0
0.15	6.15	0.000114441	0.00236464
0.25	6.15	0.000349045	0.00235128
0.35	6.15	0.000589371	0.0023303
0.45	6.15	0.000829697	0.00229788
0.55	6.15	0.00106621	0.0022521
0.65	6.15	0.0012989	0.00219297
0.75	6.15	0.0015316	0.00211668
0.85	6.15	0.00176048	0.00202322
0.95	6.15	0.00198364	0.00191259
1.05	6.15	0.00219345	0.00178671
1.15	6.15	0.002388	0.00163984
1.25	6.15	0.0025692	0.0014739
1.35	6.15	0.00273705	0.00129271
1.45	6.15	0.00287819	0.00110006
1.55	6.15	0.00299072	0.00088644
1.65	6.15	0.00308227	0.000665188
1.75	6.15	0.00314522	0.000436306
1.85	6.15	0.00317574	0.000209332
1.95	6.15	0.00317955	-2.14577e-05
2.05	6.15	0.00315475	-0.000244617
2.15	6.15	0.00309944	-0.000462055
2.25	6.15	0.00302505	-0.000669956
2.35	6.15	0.00293159	-0.000868321
2.45	6.15	0.00281906	-0.00106096
2.55	6.15	0.00268555	-0.00123644
2.65	6.15	0.00253677	-0.00140238
2.75	6.15	0.00237274	-0.00155687
2.85	6.15	0.00219345	-0.00170755
2.95	6.15	0.00200081	-0.00184679
3.05	6.15	0.001791	-0.00197268
