# BEGIN VELOCITY DATASET
#BLOCK HEADER time:0
#x	y	u	v

0.15	4.85	0.011133	0.0111326
0.25	4.85	0.0332537	0.0109881
0.35	4.85	0.0549386	0.010698
0.45	4.85	0.0758969	0.0102612
0.55	4.85	0.0958356	0.00967794
0.65	4.85	0.11446	0.00894724
0.75	4.85	0.131477	0.00807061
0.85	4.85	0.146598	0.00705104
0.95	4.85	0.159541	0.00589377
1.05	4.85	0.170042	0.00460795
1.15	4.85	0.177857	0.0032073
1.25	4.85	0.182771	0.0017084
1.35	4.85	0.184612	0.00013328
1.45	4.85	0.183253	-0.00149124
1.55	4.85	0.178627	-0.00313465
1.65	4.85	0.170729	-0.00476264
1.75	4.85	0.159625	-0.00634002
1.85	4.85	0.145457	-0.00782785
1.95	4.85	0.128439	-0.00918908
2.05	4.85	0.108861	-0.0103877
2.15	4.85	0.0870818	-0.0113908
2.25	4.85	0.0635206	-0.01217
2.35	4.85	0.0386482	-0.0127023
2.45	4.85	0.0129728	-0.0129724
2.55	4.85	-0.0129731	-0.0129724
2.65	4.85	-0.0386482	-0.0127024
2.75	4.85	-0.0635208	-0.0121695
2.85	4.85	-0.0870823	-0.0113907
2.95	4.85	-0.108861	-0.0103877
3.05	4.85	-0.128439	-0.0091891
3.15	4.85	-0.145457	-0.00782762
3.25	4.85	-0.159625	-0.00633977
3.35	4.85	-0.170729	-0.00476294
3.45	4.85	-0.178627	-0.00313437
3.55	4.85	-0.183254	-0.00149126
3.65	4.85	-0.184612	0.000133287
3.75	4.85	-0.182771	0.00170818
3.85	4.85	-0.177856	0.00320704
3.95	4.85	-0.170042	0.00460831
4.05	4.85	-0.159541	0.00589361
4.15	4.85	-0.146598	0.00705075
4.25	4.85	-0.131477	0.00807058
4.35	4.85	-0.11446	0.00894708
4.45	4.85	-0.0958355	0.00967802
4.55	4.85	-0.0758973	0.0102612
4.65	4.85	-0.0549385	0.0106981
4.75	4.85	-0.0332536	0.0109882
4.85	4.85	-0.0111331	0.0111327
4.95	4.85	0	0
0.05	4.95	0	0
0.15	4.95	0	0
0.25	4.95	0	0
0.35	4.95	0	0
0.45	4.95	0	0
0.55	4.95	0	0
0.65	4.95	0	0
0.75	4.95	0	0
0.85	4.95	0	0
0.95	4.95	0	0
1.05	4.95	0	0
1.15	4.95	0	0
1.25	4.95	0	0
1.35	4.95	0	0
1.45	4.95	0	0
1.55	4.95	0	0
1.65	4.95	0	0
1.75	4.95	0	0
1.85	4.95	0	0
1.95	4.95	0	0
2.05	4.95	0	0
2.15	4.95	0	0
2.25	4.95	0	0
2.35	4.95	0	0
2.45	4.95	0	0
2.55	4.95	0	0
2.65	4.95	0	0
2.75	4.95	0	0
2.85	4.95	0	0
2.95	4.95	0	0
3.05	4.95	0	0
3.15	4.95	0	0
3.25	4.95	0	0
3.35	4.95	0	0
3.45	4.95	0	0
3.55	4.95	0	0
3.65	4.95	0	0
3.75	4.95	0	0
3.85	4.95	0	0
3.95	4.95	0	0
4.05	4.95	0	0
4.15	4.95	0	0
4.25	4.95	0	0
4.35	4.95	0	0
4.45	4.95	0	0
4.55	4.95	0	0
4.65	4.95	0	0
4.75	4.95	0	0
4.85	4.95	0	0
4.95	4.95	0	0
#BLOCK HEADER time:0.5
#x	y	u	v

0.05	0.05	0	0
0.15	0.05	0	0
0.25	0.05	0	0
0.35	0.05	0	0
0.45	0.05	0	0
0.55	0.05	0	0
0.65	0.05	0	0
0.75	0.05	0	0
0.85	0.05	0	0
0.95	0.05	0	0
1.05	0.05	0	0
1.15	0.05	0	0
1.25	0.05	0	0
1.35	0.05	0	0
1.45	0.05	0	0
1.55	0.05	0	0
1.65	0.05	0	0
1.75	0.05	0	0
1.85	0.05	0	0
1.95	0.05	0	0
2.05	0.05	0	0
2.15	0.05	0	0
2.25	0.05	0	0
2.35	0.05	0	0
2.45	0.05	0	0
2.55	0.05	0	0
2.65	0.05	0	0
2.75	0.05	0	0
2.85	0.05	0	0
2.95	0.05	0	0
3.05	0.05	0	0
3.15	0.05	0	0
3.25	0.05	0	0
3.35	0.05	0	0
3.45	0.05	0	0
3.55	0.05	0	0
3.65	0.05	0	0
3.75	0.05	0	0
3.85	0.05	0	0
3.95	0.05	0	0
4.05	0.05	0	0
4.15	0.05	0	0
4.25	0.05	0	0
4.35	0.05	0	0
4.45	0.05	0	0
4.55	0.05	0	0
4.65	0.05	0	0
4.75	0.05	0	0
4.85	0.05	0	0
4.95	0.05	0	0
0.05	0.15	0	0
0.15	0.15	-0.0463558	0.0463559
0.25	0.15	-0.138715	0.046003
0.35	0.15	-0.229999	0.0452815
0.45	0.15	-0.31944	0.0441597
0.55	0.15	-0.406192	0.0425928
0.65	0.15	-0.48931	0.0405244
0.75	0.15	-0.567724	0.0378906
0.85	0.15	-0.640239	0.0346245
0.95	0.15	-0.705526	0.0306625
1.05	0.15	-0.76214	0.0259516
1.15	0.15	-0.808549	0.0204577
1.25	0.15	-0.843182	0.014175
1.35	0.15	-0.864491	0.0071345
1.45	0.15	-0.871037	-0.000588154
1.55	0.15	-0.861581	-0.00886767
1.65	0.15	-0.835187	-0.0175262
1.75	0.15	-0.791324	-0.0263367
1.85	0.15	-0.729959	-0.0350285
1.95	0.15	-0.651629	-0.043301
2.05	0.15	-0.55749	-0.0508385
2.15	0.15	-0.449322	-0.0573288
2.25	0.15	-0.329509	-0.0624839
2.35	0.15	-0.200966	-0.0660591
2.45	0.15	-0.0670302	-0.0678764
2.55	0.15	0.0686884	-0.067842
2.65	0.15	0.202488	-0.0659573
2.75	0.15	0.33077	-0.0623246
2.85	0.15	0.450231	-0.057136
2.95	0.15	0.55801	-0.0506428
3.05	0.15	0.651782	-0.043129
3.15	0.15	0.729807	-0.034896
3.25	0.15	0.790951	-0.026248
3.35	0.15	0.834677	-0.017478
3.45	0.15	0.861007	-0.0088515
3.55	0.15	0.870453	-0.000594873
3.65	0.15	0.863935	0.00711341
3.75	0.15	0.842676	0.0141462
3.85	0.15	0.808103	0.0204261
3.95	0.15	0.761757	0.0259202
4.05	0.15	0.705204	0.0306331
4.15	0.15	0.639973	0.0345979
4.25	0.15	0.567508	0.0378671
4.35	0.15	0.489138	0.0405037
4.45	0.15	0.406059	0.0425746
4.55	0.15	0.319342	0.0441436
4.65	0.15	0.229931	0.0452669
4.75	0.15	0.138675	0.0459895
4.85	0.15	0.0463428	0.0463428
4.95	0.15	0	0
0.05	0.25	0	0
0.15	0.25	-0.0467086	0.13942
0.25	0.25	-0.139789	0.138378
0.35	0.25	-0.231842	0.136244
0.45	0.25	-0.322129	0.132924
0.55	0.25	-0.409828	0.12828
0.65	0.25	-0.494012	0.122139
0.75	0.25	-0.573624	0.114304
0.85	0.25	-0.647467	0.104569
0.95	0.25	-0.714199	0.0927364
1.05	0.25	-0.772345	0.0786375
1.15	0.25	-0.820326	0.0621617
1.25	0.25	-0.856505	0.0432826
1.35	0.25	-0.879254	0.0220856
1.45	0.25	-0.887039	-0.00120795
1.55	0.25	-0.878519	-0.0262239
1.65	0.25	-0.852656	-0.0524271
1.75	0.25	-0.808826	-0.0791284
1.85	0.25	-0.746923	-0.105505
1.95	0.25	-0.667439	-0.130638
2.05	0.25	-0.571517	-0.153562
2.15	0.25	-0.460967	-0.173322
2.25	0.25	-0.338239	-0.189032
2.35	0.25	-0.206358	-0.199935
2.45	0.25	-0.0688131	-0.205481
2.55	0.25	0.0706075	-0.205376
2.65	0.25	0.208005	-0.19962
2.75	0.25	0.339591	-0.18853
2.85	0.25	0.461913	-0.172713
2.95	0.25	0.572017	-0.152949
3.05	0.25	0.667529	-0.130106
3.15	0.25	0.746688	-0.105103
3.25	0.25	0.808369	-0.0788663
3.35	0.25	0.852074	-0.0522902
3.45	0.25	0.87789	-0.0261847
3.55	0.25	0.886418	-0.00123662
3.65	0.25	0.878676	0.0220157
3.75	0.25	0.855988	0.0431916
3.85	0.25	0.819877	0.0620639
3.95	0.25	0.771964	0.0785417
4.05	0.25	0.713882	0.0926475
4.15	0.25	0.647207	0.104489
4.25	0.25	0.573414	0.114233
4.35	0.25	0.493845	0.122077
4.45	0.25	0.409699	0.128226
4.55	0.25	0.322034	0.132876
4.65	0.25	0.231777	0.136201
4.75	0.25	0.139751	0.138338
4.85	0.25	0.0466961	0.139382
4.95	0.25	0	0
0.05	0.35	0	0
0.15	0.35	-0.0473981	0.233527
0.25	0.35	-0.141891	0.231844
0.35	0.35	-0.235453	0.228394
0.45	0.35	-0.327405	0.223013
0.55	0.35	-0.416978	0.215463
0.65	0.35	-0.503285	0.205446
0.75	0.35	-0.585294	0.192618
0.85	0.35	-0.661807	0.176613
0.95	0.35	-0.731458	0.157076
1.05	0.35	-0.792715	0.1337
1.15	0.35	-0.843904	0.106269
1.25	0.35	-0.883258	0.0747082
1.35	0.35	-0.908982	0.0391334
1.45	0.35	-0.919347	-0.000105564
1.55	0.35	-0.9128	-0.0423929
1.65	0.35	-0.888092	-0.0868302
1.75	0.35	-0.844402	-0.132245
1.85	0.35	-0.781469	-0.177225
1.95	0.35	-0.699686	-0.220185
2.05	0.35	-0.600173	-0.25945
2.15	0.35	-0.484791	-0.293366
2.25	0.35	-0.356122	-0.320385
2.35	0.35	-0.217415	-0.33917
2.45	0.35	-0.0724712	-0.348737
2.55	0.35	0.0745493	-0.348562
2.65	0.35	0.219335	-0.338618
2.75	0.35	0.357677	-0.319461
2.85	0.35	0.485812	-0.292237
2.95	0.35	0.600616	-0.258333
3.05	0.35	0.699628	-0.219245
3.15	0.35	0.781047	-0.176543
3.25	0.35	0.843764	-0.131824
3.35	0.35	0.887359	-0.0866319
3.45	0.35	0.91206	-0.0423605
3.55	0.35	0.918654	-0.000182612
3.65	0.35	0.908363	0.0389939
3.75	0.35	0.882724	0.0745407
3.85	0.35	0.843453	0.106096
3.95	0.35	0.792341	0.133535
4.05	0.35	0.731152	0.156925
4.15	0.35	0.661559	0.176479
4.25	0.35	0.585096	0.192501
4.35	0.35	0.50313	0.205344
4.45	0.35	0.416859	0.215375
4.55	0.35	0.327317	0.222935
4.65	0.35	0.235393	0.228324
4.75	0.35	0.141856	0.231779
4.85	0.35	0.0473867	0.233465
4.95	0.35	0	0
0.05	0.45	0	0
0.15	0.45	-0.0483917	0.329317
0.25	0.45	-0.144922	0.327077
0.35	0.45	-0.240674	0.322475
0.45	0.45	-0.33506	0.31527
0.55	0.45	-0.427395	0.305115
0.65	0.45	-0.516858	0.291565
0.75	0.45	-0.602458	0.274107
0.85	0.45	-0.683009	0.252188
0.95	0.45	-0.757112	0.225255
1.05	0.45	-0.823152	0.192818
1.15	0.45	-0.879318	0.154506
1.25	0.45	-0.92364	0.110148
1.35	0.45	-0.954068	0.0598456
1.45	0.45	-0.968566	0.00404498
1.55	0.45	-0.965244	-0.0564117
1.65	0.45	-0.942508	-0.120256
1.75	0.45	-0.899221	-0.185796
1.85	0.45	-0.834863	-0.250964
1.95	0.45	-0.749665	-0.313426
2.05	0.45	-0.644699	-0.370688
2.15	0.45	-0.521901	-0.420308
2.25	0.45	-0.384043	-0.45997
2.35	0.45	-0.23471	-0.487622
2.45	0.45	-0.0782052	-0.501734
2.55	0.45	0.0807262	-0.501516
2.65	0.45	0.237106	-0.486829
2.75	0.45	0.385972	-0.458459
2.85	0.45	0.523041	-0.418442
2.95	0.45	0.645009	-0.368901
3.05	0.45	0.749319	-0.311998
3.15	0.45	0.834109	-0.249998
3.25	0.45	0.89828	-0.185256
3.35	0.45	0.941538	-0.120053
3.45	0.45	0.964339	-0.0564424
3.55	0.45	0.967773	0.00387266
3.65	0.45	0.953399	0.0596022
3.75	0.45	0.92309	0.109881
3.85	0.45	0.878872	0.154245
3.95	0.45	0.822794	0.192577
4.05	0.45	0.756826	0.225041
4.15	0.45	0.682782	0.252
4.25	0.45	0.602279	0.273945
4.35	0.45	0.516719	0.291425
4.45	0.45	0.427289	0.304994
4.55	0.45	0.334983	0.315164
4.65	0.45	0.240622	0.32238
4.75	0.45	0.144892	0.32699
4.85	0.45	0.0483818	0.329233
4.95	0.45	0	0
0.05	0.55	0	0
0.15	0.55	-0.0496383	0.427348
0.25	0.55	-0.148733	0.424672
0.35	0.55	-0.24726	0.419158
0.45	0.55	-0.344765	0.410478
0.55	0.55	-0.440683	0.39816
0.65	0.55	-0.534293	0.381592
0.75	0.55	-0.624671	0.360059
0.85	0.55	-0.710659	0.332775
0.95	0.55	-0.790828	0.29894
1.05	0.55	-0.863464	0.25781
1.15	0.55	-0.926574	0.208789
1.25	0.55	-0.977918	0.151531
1.35	0.55	-1.01508	0.0860563
1.45	0.55	-1.0356	0.0128516
1.55	0.55	-1.0371	-0.0670429
1.65	0.55	-1.01748	-0.151986
1.75	0.55	-0.97511	-0.23972
1.85	0.55	-0.909098	-0.327411
1.95	0.55	-0.81941	-0.411866
2.05	0.55	-0.707056	-0.489568
2.15	0.55	-0.574073	-0.557207
2.25	0.55	-0.423437	-0.611567
2.35	0.55	-0.259179	-0.649616
2.45	0.55	-0.0863651	-0.66906
2.55	0.55	0.0894542	-0.668941
2.65	0.55	0.262392	-0.648722
2.75	0.55	0.426064	-0.609103
2.85	0.55	0.57537	-0.554172
2.95	0.55	0.70706	-0.486832
3.05	0.55	0.818531	-0.409849
3.15	0.55	0.907789	-0.326195
3.25	0.55	0.973709	-0.23915
3.35	0.55	1.01617	-0.151881
3.45	0.55	1.03599	-0.0672288
3.55	0.55	1.0347	0.0125132
3.65	0.55	1.01437	0.0856612
3.75	0.55	0.977366	0.151137
3.85	0.55	0.926149	0.208424
3.95	0.55	0.863137	0.257487
4.05	0.55	0.790575	0.29866
4.15	0.55	0.710464	0.332536
4.25	0.55	0.624521	0.359855
4.35	0.55	0.534178	0.381418
4.45	0.55	0.440598	0.398011
4.55	0.55	0.344703	0.410349
4.65	0.55	0.247218	0.419042
4.75	0.55	0.148709	0.424566
4.85	0.55	0.0496305	0.427246
4.95	0.55	0	0
0.05	0.65	0	0
0.15	0.65	-0.0510669	0.528053
0.25	0.65	-0.153112	0.525108
0.35	0.65	-0.254868	0.519005
0.45	0.65	-0.356058	0.509326
0.55	0.65	-0.456281	0.495453
0.65	0.65	-0.554958	0.476584
0.75	0.65	-0.651275	0.451762
0.85	0.65	-0.744128	0.419914
0.95	0.65	-0.832077	0.379919
1.05	0.65	-0.913304	0.330693
1.15	0.65	-0.985597	0.271308
1.25	0.65	-1.04637	0.201132
1.35	0.65	-1.09275	0.119997
1.45	0.65	-1.12167	0.0283478
1.55	0.65	-1.13008	-0.0726258
1.65	0.65	-1.11519	-0.180924
1.75	0.65	-1.07465	-0.293686
1.85	0.65	-1.00701	-0.407093
1.95	0.65	-0.911823	-0.517059
2.05	0.65	-0.79004	-0.618513
2.15	0.65	-0.6439	-0.707385
2.25	0.65	-0.476451	-0.779475
2.35	0.65	-0.292203	-0.830213
2.45	0.65	-0.0975306	-0.85595
2.55	0.65	0.101064	-0.856465
2.65	0.65	0.296944	-0.830017
2.75	0.65	0.480523	-0.77506
2.85	0.65	0.645312	-0.702309
2.95	0.65	0.789332	-0.614406
3.05	0.65	0.909956	-0.514369
3.15	0.65	1.00481	-0.405783
3.25	0.65	1.07259	-0.293269
3.35	0.65	1.11346	-0.181092
3.45	0.65	1.12873	-0.0731052
3.55	0.65	1.12066	0.0277476
3.65	0.65	1.09202	0.119393
3.75	0.65	1.04585	0.200581
3.85	0.65	0.985222	0.270829
3.95	0.65	0.91303	0.330287
4.05	0.65	0.831874	0.379577
4.15	0.65	0.743977	0.419627
4.25	0.65	0.651162	0.451522
4.35	0.65	0.554875	0.476382
4.45	0.65	0.45622	0.495282
4.55	0.65	0.356015	0.509178
4.65	0.65	0.254839	0.518874
4.75	0.65	0.153096	0.524987
4.85	0.65	0.0510615	0.527938
4.95	0.65	0	0
0.05	0.75	0	0
0.15	0.75	-0.0525838	0.631704
0.25	0.75	-0.157781	0.628699
0.35	0.75	-0.263041	0.622428
0.45	0.75	-0.368317	0.612369
0.55	0.75	-0.473426	0.597743
0.65	0.75	-0.577984	0.57753
0.75	0.75	-0.681341	0.550489
0.85	0.75	-0.782501	0.5152
0.95	0.75	-0.880048	0.470129
1.05	0.75	-0.972076	0.413737
1.15	0.75	-1.05614	0.344617
1.25	0.75	-1.12923	0.261694
1.35	0.75	-1.18787	0.16445
1.45	0.75	-1.22823	0.0531687
1.55	0.75	-1.24637	-0.0708834
1.65	0.75	-1.23854	-0.2054
1.75	0.75	-1.20128	-0.347008
1.85	0.75	-1.13247	-0.490215
1.95	0.75	-1.03083	-0.630764
2.05	0.75	-0.897382	-0.760038
2.15	0.75	-0.735036	-0.874347
2.25	0.75	-0.546264	-0.968735
2.35	0.75	-0.335653	-1.03581
2.45	0.75	-0.112617	-1.06806
2.55	0.75	0.115387	-1.07095
2.65	0.75	0.343797	-1.03982
2.75	0.75	0.553772	-0.958811
2.85	0.75	0.736024	-0.865598
2.95	0.75	0.895	-0.754113
3.05	0.75	1.02715	-0.627439
3.15	0.75	1.12889	-0.4893
3.25	0.75	1.1984	-0.34705
3.35	0.75	1.23634	-0.206112
3.45	0.75	1.24483	-0.0718483
3.55	0.75	1.2272	0.05219
3.65	0.75	1.18721	0.16358
3.75	0.75	1.1288	0.260967
3.85	0.75	1.05585	0.344024
3.95	0.75	0.971885	0.413254
4.05	0.75	0.879916	0.469735
4.15	0.75	0.782408	0.514875
4.25	0.75	0.681275	0.550221
4.35	0.75	0.577938	0.577307
4.45	0.75	0.473393	0.597555
4.55	0.75	0.368296	0.612208
4.65	0.75	0.263027	0.622287
4.75	0.75	0.157774	0.628571
4.85	0.75	0.0525814	0.631581
4.95	0.75	0	0
0.05	0.85	0	0
0.15	0.85	-0.0540713	0.738359
0.25	0.85	-0.162387	0.735558
0.35	0.85	-0.271198	0.729641
0.45	0.85	-0.380743	0.719977
0.55	0.85	-0.49112	0.70562
0.65	0.85	-0.602212	0.685304
0.75	0.85	-0.713605	0.657465
0.85	0.85	-0.824488	0.620266
0.95	0.85	-0.93354	0.571662
1.05	0.85	-1.03882	0.509508
1.15	0.85	-1.13764	0.43173
1.25	0.85	-1.22654	0.336575
1.35	0.85	-1.30127	0.222942
1.45	0.85	-1.357	0.0907601
1.55	0.85	-1.38865	-0.0586759
1.65	0.85	-1.39131	-0.222786
1.75	0.85	-1.35946	-0.39873
1.85	0.85	-1.29077	-0.575994
1.95	0.85	-1.18165	-0.755746
2.05	0.85	-1.03362	-0.916527
2.15	0.85	-0.852597	-1.06123
2.25	0.85	-0.637915	-1.18531
2.35	0.85	-0.39153	-1.27623
2.45	0.85	-0.132672	-1.30953
2.55	0.85	0.129306	-1.31946
2.65	0.85	0.409084	-1.2995
2.75	0.85	0.654743	-1.15477
2.85	0.85	0.850011	-1.04716
2.95	0.85	1.02749	-0.90901
3.05	0.85	1.17477	-0.751972
3.15	0.85	1.2852	-0.576929
3.25	0.85	1.35578	-0.399519
3.35	0.85	1.38866	-0.224457
3.45	0.85	1.38704	-0.0603661
3.55	0.85	1.35609	0.0892807
3.65	0.85	1.3008	0.221771
3.75	0.85	1.2263	0.335682
3.85	0.85	1.13751	0.431044
3.95	0.85	1.03874	0.50897
4.05	0.85	0.933496	0.571232
4.15	0.85	0.824463	0.619918
4.25	0.85	0.713594	0.657181
4.35	0.85	0.602209	0.68507
4.45	0.85	0.491121	0.705424
4.55	0.85	0.380746	0.719812
4.65	0.85	0.271202	0.729496
4.75	0.85	0.16239	0.735427
4.85	0.85	0.0540722	0.738235
4.95	0.85	0	0
0.05	0.95	0	0
0.15	0.95	-0.0553851	0.847816
0.25	0.95	-0.166499	0.845532
0.35	0.95	-0.278621	0.840599
0.45	0.95	-0.392338	0.832281
0.55	0.95	-0.508099	0.819454
0.65	0.95	-0.626139	0.800602
0.75	0.95	-0.746379	0.773801
0.85	0.95	-0.868305	0.736738
0.95	0.95	-0.990807	0.686745
1.05	0.95	-1.11201	0.620902
1.15	0.95	-1.22907	0.536219
1.25	0.95	-1.33802	0.429936
1.35	0.95	-1.43368	0.299981
1.45	0.95	-1.50984	0.145605
1.55	0.95	-1.55992	-0.0317941
1.65	0.95	-1.57859	-0.228338
1.75	0.95	-1.55449	-0.44913
1.85	0.95	-1.48949	-0.659288
1.95	0.95	-1.37136	-0.899698
2.05	0.95	-1.18656	-1.1054
2.15	0.95	-0.951752	-1.2882
2.25	0.95	-0.683965	-1.44081
2.35	0.95	-0.41931	-1.53177
2.45	0.95	-0.150777	-1.58139
2.55	0.95	0.126171	-1.58653
2.65	0.95	0.359173	-1.54521
2.75	0.95	0.62423	-1.41978
2.85	0.95	0.926256	-1.27945
2.95	0.95	1.17252	-1.10047
3.05	0.95	1.35923	-0.89451
3.15	0.95	1.48134	-0.666925
3.25	0.95	1.55087	-0.449641
3.35	0.95	1.57549	-0.23183
3.45	0.95	1.55856	-0.03444
3.55	0.95	1.50933	0.143528
3.65	0.95	1.43361	0.29854
3.75	0.95	1.33808	0.428947
3.85	0.95	1.22914	0.535502
3.95	0.95	1.11207	0.620351
4.05	0.95	0.990864	0.686306
4.15	0.95	0.868357	0.736384
4.25	0.95	0.746427	0.773514
4.35	0.95	0.626182	0.800367
4.45	0.95	0.508135	0.819261
4.55	0.95	0.392367	0.832118
4.65	0.95	0.278643	0.840459
4.75	0.95	0.166512	0.845406
4.85	0.95	0.0553894	0.847697
4.95	0.95	0	0
0.05	1.05	0	0
0.15	1.05	-0.0563548	0.959556
0.25	1.05	-0.169604	0.958155
0.35	1.05	-0.28445	0.954944
0.45	1.05	-0.401889	0.949091
0.55	1.05	-0.522799	0.939315
0.65	1.05	-0.647865	0.923847
0.75	1.05	-0.777469	0.900401
0.85	1.05	-0.911545	0.866139
0.95	1.05	-1.04938	0.817676
1.05	1.05	-1.18934	0.751136
1.15	1.05	-1.32861	0.662309
1.25	1.05	-1.46278	0.54697
1.35	1.05	-1.5856	0.401443
1.45	1.05	-1.68877	0.223474
1.55	1.05	-1.76259	0.0142319
1.65	1.05	-1.80865	-0.20964
1.75	1.05	-1.77279	-0.527787
1.85	1.05	-1.61878	-0.799641
1.95	1.05	-1.40379	-1.09246
2.05	1.05	-1.16452	-1.33671
2.15	1.05	-0.914341	-1.54188
2.25	1.05	-0.664683	-1.70457
2.35	1.05	-0.403435	-1.79391
2.45	1.05	-0.134431	-1.85679
2.55	1.05	0.130933	-1.85344
2.65	1.05	0.405579	-1.78594
2.75	1.05	0.668621	-1.70713
2.85	1.05	0.916162	-1.54165
2.95	1.05	1.16767	-1.33602
3.05	1.05	1.40782	-1.08583
3.15	1.05	1.62583	-0.815728
3.25	1.05	1.77331	-0.517852
3.35	1.05	1.80386	-0.218784
3.45	1.05	1.76239	0.0109082
3.55	1.05	1.68907	0.220731
3.65	1.05	1.58622	0.399916
3.75	1.05	1.46326	0.546064
3.85	1.05	1.32891	0.661665
3.95	1.05	1.18954	0.750625
4.05	1.05	1.04953	0.817257
4.15	1.05	0.911672	0.865797
4.25	1.05	0.777577	0.900125
4.35	1.05	0.647955	0.923624
4.45	1.05	0.522872	0.939133
4.55	1.05	0.401945	0.948941
4.65	1.05	0.284489	0.954817
4.75	1.05	0.169627	0.958042
4.85	1.05	0.0563628	0.959449
4.95	1.05	0	0
0.05	1.15	0	0
0.15	1.15	-0.0567859	1.0727
0.25	1.15	-0.171111	1.07259
0.35	1.15	-0.287685	1.07193
0.45	1.15	-0.407968	1.06983
0.55	1.15	-0.533343	1.06487
0.65	1.15	-0.665052	1.05507
0.75	1.15	-0.804087	1.03782
0.85	1.15	-0.951029	1.00974
0.95	1.15	-1.10581	0.966685
1.05	1.15	-1.26738	0.903658
1.15	1.15	-1.43323	0.814911
1.25	1.15	-1.59888	0.69419
1.35	1.15	-1.75718	0.535345
1.45	1.15	-1.89705	0.332615
1.55	1.15	-1.99278	0.0746364
1.65	1.15	-1.94459	-0.272183
1.75	1.15	-1.78194	-0.663754
1.85	1.15	-1.58869	-1.01093
1.95	1.15	-1.36249	-1.32235
2.05	1.15	-1.12811	-1.58047
2.15	1.15	-0.884493	-1.79192
2.25	1.15	-0.636409	-1.95227
2.35	1.15	-0.384373	-2.05949
2.45	1.15	-0.128239	-2.11635
2.55	1.15	0.127565	-2.11506
2.65	1.15	0.385483	-2.0569
2.75	1.15	0.638436	-1.95218
2.85	1.15	0.886219	-1.79193
2.95	1.15	1.12979	-1.58082
3.05	1.15	1.36779	-1.31918
3.15	1.15	1.59174	-1.02434
3.25	1.15	1.79218	-0.657165
3.35	1.15	1.96104	-0.278875
3.45	1.15	1.99773	0.0757746
3.55	1.15	1.89834	0.328573
3.65	1.15	1.75894	0.534327
3.75	1.15	1.59983	0.693728
3.85	1.15	1.4337	0.814471
3.95	1.15	1.26766	0.903224
4.05	1.15	1.10604	0.966301
4.15	1.15	0.951224	1.00942
4.25	1.15	0.804254	1.03756
4.35	1.15	0.66519	1.05487
4.45	1.15	0.533453	1.06471
4.55	1.15	0.408051	1.0697
4.65	1.15	0.287743	1.07182
4.75	1.15	0.171145	1.07249
4.85	1.15	0.056797	1.07261
4.95	1.15	0	0
0.05	1.25	0	0
0.15	1.25	-0.0564637	1.18595
0.25	1.25	-0.170369	1.18757
0.35	1.25	-0.287211	1.19037
0.45	1.25	-0.408955	1.19342
0.55	1.25	-0.537554	1.19525
0.65	1.25	-0.674914	1.19376
0.75	1.25	-0.822799	1.18605
0.85	1.25	-0.982675	1.16832
0.95	1.25	-1.15546	1.13567
1.05	1.25	-1.34112	1.0819
1.15	1.25	-1.53807	0.999485
1.25	1.25	-1.74234	0.879534
1.35	1.25	-1.94718	0.713134
1.45	1.25	-2.12309	0.470609
1.55	1.25	-2.12193	0.0312159
1.65	1.25	-1.95594	-0.442951
1.75	1.25	-1.75495	-0.856622
1.85	1.25	-1.53356	-1.23271
1.95	1.25	-1.30926	-1.55106
2.05	1.25	-1.07945	-1.81593
2.15	1.25	-0.845403	-2.03412
2.25	1.25	-0.607768	-2.19579
2.35	1.25	-0.366662	-2.30912
2.45	1.25	-0.122736	-2.36678
2.55	1.25	0.123106	-2.36627
2.65	1.25	0.367603	-2.3081
2.75	1.25	0.609098	-2.19542
2.85	1.25	0.846778	-2.03415
2.95	1.25	1.08089	-1.81628
3.05	1.25	1.31096	-1.55179
3.15	1.25	1.53279	-1.23751
3.25	1.25	1.7478	-0.859445
3.35	1.25	1.93952	-0.437171
3.45	1.25	2.10612	0.0307751
3.55	1.25	2.12162	0.457461
3.65	1.25	1.95137	0.715089
3.75	1.25	1.7434	0.880053
3.85	1.25	1.53841	0.999264
3.95	1.25	1.34138	1.0815
4.05	1.25	1.15573	1.1353
4.15	1.25	0.982934	1.16803
4.25	1.25	0.823024	1.18583
4.35	1.25	0.675099	1.19359
4.45	1.25	0.537699	1.19512
4.55	1.25	0.409063	1.19332
4.65	1.25	0.287286	1.19029
4.75	1.25	0.170412	1.1875
4.85	1.25	0.056478	1.18588
4.95	1.25	0	0
0.05	1.35	0	0
0.15	1.35	-0.0551636	1.29757
0.25	1.35	-0.16669	1.30137
0.35	1.35	-0.281837	1.30855
0.45	1.35	-0.403085	1.31822
0.55	1.35	-0.533005	1.32896
0.65	1.35	-0.674251	1.33865
0.75	1.35	-0.829518	1.34431
0.85	1.35	-1.00142	1.34184
0.95	1.35	-1.19223	1.32575
1.05	1.35	-1.40355	1.28879
1.15	1.35	-1.6356	1.2216
1.25	1.35	-1.88524	1.11133
1.35	1.35	-2.13062	0.93156
1.45	1.35	-2.18539	0.482858
1.55	1.35	-2.04911	-0.118462
1.65	1.35	-1.87581	-0.632567
1.75	1.35	-1.67176	-1.07204
1.85	1.35	-1.46114	-1.4493
1.95	1.35	-1.24796	-1.77196
2.05	1.35	-1.02993	-2.04287
2.15	1.35	-0.807284	-2.26387
